baseline,,bm3,,dmso_1,,dmso_2,,lauric_1,,lauric_2,,lauric_3,,lauric_4,,lauric_5,,lauric_6,,lauric_7,,lauric_8,,lauric_9,,lauric_10,,lauric_11,,lauric_12,,lauric_13,,lauric_14,,lauric_15,,lauric_16,,lauric_17,,lauric_18,,lauric_19,,lauric_20,,lauric_21,,lauric_22,,lauric_23,,lauric_24,,lauric_25,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
286.9742737,-0.000508309924,286.9742737,0.3888472617,286.9742737,0.4346185327,286.9742737,0.4437393248,286.9742737,0.4374361634,286.9742737,0.4413067698,286.9742737,0.4358459413,286.9742737,0.4408279955,286.9742737,0.4350096285,286.9742737,0.4456834495,286.9742737,0.4457982481,286.9742737,0.4435160756,286.9742737,0.4503030181,286.9742737,0.4532035589,286.9742737,0.4617039561,286.9742737,0.4539428949,286.9742737,0.454992801,286.9742737,0.4578589201,286.9742737,0.4575260878,286.9742737,0.4585493505,286.9742737,0.4636237919,286.9742737,0.482865274,286.9742737,0.4694579542,286.9742737,0.4662917554,286.9742737,0.4717125297,286.9742737,0.4771109223,286.9742737,0.4705640972,286.9742737,0.4682253301,286.9742737,0.4781623781,
286.03125,0.0003018835268,286.03125,0.4116493464,286.03125,0.4666742384,286.03125,0.4710602462,286.03125,0.4642891288,286.03125,0.4682582319,286.03125,0.463023454,286.03125,0.47417593,286.03125,0.4673428833,286.03125,0.4667978585,286.03125,0.4710196555,286.03125,0.4807809591,286.03125,0.4826591313,286.03125,0.4835223854,286.03125,0.4978972971,286.03125,0.4846038818,286.03125,0.4846932888,286.03125,0.4917477965,286.03125,0.4946398139,286.03125,0.4937595725,286.03125,0.4946691394,286.03125,0.5093539953,286.03125,0.4997215569,286.03125,0.5064116716,286.03125,0.501429379,286.03125,0.4966080487,286.03125,0.5000221729,286.03125,0.4987583756,286.03125,0.5077632666,
284.9309692,-0.0003594073351,284.9309692,0.4430051148,284.9309692,0.5030266643,284.9309692,0.5038368106,284.9309692,0.5012633801,284.9309692,0.5073291063,284.9309692,0.4998896718,284.9309692,0.5060157776,284.9309692,0.5110949278,284.9309692,0.5111758113,284.9309692,0.5166218281,284.9309692,0.5163147449,284.9309692,0.5130162835,284.9309692,0.5217176676,284.9309692,0.5354204774,284.9309692,0.5236484408,284.9309692,0.5282372236,284.9309692,0.5333846807,284.9309692,0.5325940847,284.9309692,0.5297077298,284.9309692,0.5315493345,284.9309692,0.5357663035,284.9309692,0.5382323265,284.9309692,0.5317388773,284.9309692,0.5359282494,284.9309692,0.5379492044,284.9309692,0.5384374857,284.9309692,0.5371805429,284.9309692,0.5433425903,
283.9877625,0.001064414158,283.9877625,0.4694535136,283.9877625,0.5383163691,283.9877625,0.5391365886,283.9877625,0.5354859829,283.9877625,0.5383986235,283.9877625,0.5352991223,283.9877625,0.5386182666,283.9877625,0.5394263268,283.9877625,0.5396620631,283.9877625,0.5406306386,283.9877625,0.5425168276,283.9877625,0.5448488593,283.9877625,0.5490479469,283.9877625,0.5688636899,283.9877625,0.5581675172,283.9877625,0.5580144525,283.9877625,0.5602131486,283.9877625,0.5616264939,283.9877625,0.5580614209,283.9877625,0.5604041219,283.9877625,0.5694854259,283.9877625,0.5685023665,283.9877625,0.5676354766,283.9877625,0.5691711903,283.9877625,0.5652189255,283.9877625,0.567478776,283.9877625,0.5640143752,283.9877625,0.5756428242,
283.0444641,-0.0007874616422,283.0444641,0.4872821271,283.0444641,0.5557002425,283.0444641,0.5526768565,283.0444641,0.5506218076,283.0444641,0.5581603646,283.0444641,0.5502236485,283.0444641,0.5523557663,283.0444641,0.5543448329,283.0444641,0.5530335903,283.0444641,0.5630750656,283.0444641,0.5588614941,283.0444641,0.5605854392,283.0444641,0.5659864545,283.0444641,0.5784591436,283.0444641,0.5721265078,283.0444641,0.5778551102,283.0444641,0.5738711357,283.0444641,0.5759546757,283.0444641,0.5726073384,283.0444641,0.5783851743,283.0444641,0.5841742158,283.0444641,0.5848428607,283.0444641,0.583471477,283.0444641,0.585481286,283.0444641,0.5866545439,283.0444641,0.589453876,283.0444641,0.5851468444,283.0444641,0.5955904126,
281.9437866,0.0001578295341,281.9437866,0.4952221513,281.9437866,0.570094049,281.9437866,0.5658593774,281.9437866,0.5681064129,281.9437866,0.5649513602,281.9437866,0.5654291511,281.9437866,0.5656553507,281.9437866,0.5671114326,281.9437866,0.5700370073,281.9437866,0.5767446756,281.9437866,0.5751556754,281.9437866,0.576559484,281.9437866,0.5793546438,281.9437866,0.5962417126,281.9437866,0.5853113532,281.9437866,0.5886894464,281.9437866,0.5928775072,281.9437866,0.5871071219,281.9437866,0.5871249437,281.9437866,0.5956586599,281.9437866,0.6003444195,281.9437866,0.5940042138,281.9437866,0.59406811,281.9437866,0.603824079,281.9437866,0.6066872478,281.9437866,0.596563518,281.9437866,0.5969569087,281.9437866,0.6096637845,
281.0002747,0.0003818564292,281.0002747,0.5047438145,281.0002747,0.5792313814,281.0002747,0.5805088282,281.0002747,0.5780547857,281.0002747,0.5794700384,281.0002747,0.5735307336,281.0002747,0.5771205425,281.0002747,0.5778056383,281.0002747,0.5783481598,281.0002747,0.5825627446,281.0002747,0.5850194097,281.0002747,0.5841988325,281.0002747,0.5865127444,281.0002747,0.596978724,281.0002747,0.590218842,281.0002747,0.5949636102,281.0002747,0.5963358283,281.0002747,0.5967690349,281.0002747,0.597212851,281.0002747,0.6035500169,281.0002747,0.6076446176,281.0002747,0.6047218442,281.0002747,0.6064670086,281.0002747,0.6097782254,281.0002747,0.6063116193,281.0002747,0.6079957485,281.0002747,0.6085432768,281.0002747,0.613355875,
280.0566406,-0.001514481148,280.0566406,0.5142887235,280.0566406,0.5902890563,280.0566406,0.5884108543,280.0566406,0.5848852396,280.0566406,0.5894637704,280.0566406,0.5882285237,280.0566406,0.5885987878,280.0566406,0.5948331952,280.0566406,0.5888693929,280.0566406,0.5897083879,280.0566406,0.5935463905,280.0566406,0.5964924097,280.0566406,0.6003288031,280.0566406,0.619228363,280.0566406,0.6033257246,280.0566406,0.6078528762,280.0566406,0.6101641655,280.0566406,0.6103584766,280.0566406,0.6135602593,280.0566406,0.6181750298,280.0566406,0.6216694117,280.0566406,0.6149170399,280.0566406,0.6167718768,280.0566406,0.6228277087,280.0566406,0.6152746677,280.0566406,0.6171184182,280.0566406,0.6171023846,280.0566406,0.6251193285,
278.9556274,0.001125918818,278.9556274,0.523439467,278.9556274,0.6039204597,278.9556274,0.6049610972,278.9556274,0.598654747,278.9556274,0.6003742218,278.9556274,0.5998476744,278.9556274,0.6049696207,278.9556274,0.5998037457,278.9556274,0.6045956612,278.9556274,0.6068795919,278.9556274,0.6075621247,278.9556274,0.6087318063,278.9556274,0.615095675,278.9556274,0.6295873523,278.9556274,0.6206964254,278.9556274,0.622818768,278.9556274,0.6239782572,278.9556274,0.619443357,278.9556274,0.6245006323,278.9556274,0.6271005869,278.9556274,0.6367525458,278.9556274,0.6319440007,278.9556274,0.6315268278,278.9556274,0.6368198991,278.9556274,0.6334311366,278.9556274,0.6282950044,278.9556274,0.6335815191,278.9556274,0.6411877871,
278.0118103,-1.775741111E-5,278.0118103,0.5310528874,278.0118103,0.61169976,278.0118103,0.603251636,278.0118103,0.6039927006,278.0118103,0.609511137,278.0118103,0.6065243483,278.0118103,0.6091230512,278.0118103,0.6171128154,278.0118103,0.6106425524,278.0118103,0.615434885,278.0118103,0.614890635,278.0118103,0.6163279414,278.0118103,0.6191678047,278.0118103,0.6332172751,278.0118103,0.6260819435,278.0118103,0.6285725832,278.0118103,0.6439130306,278.0118103,0.6311166286,278.0118103,0.6285343766,278.0118103,0.6369045973,278.0118103,0.6438901424,278.0118103,0.636911273,278.0118103,0.6380089521,278.0118103,0.6453611255,278.0118103,0.6415054202,278.0118103,0.6445413828,278.0118103,0.6353501678,278.0118103,0.6438660026,
277.0678711,0.0002164347243,277.0678711,0.5345745683,277.0678711,0.6170107126,277.0678711,0.6154174805,277.0678711,0.6091048717,277.0678711,0.6177685261,277.0678711,0.6082530618,277.0678711,0.6129510403,277.0678711,0.6142505407,277.0678711,0.6156378984,277.0678711,0.6189969182,277.0678711,0.6198452115,277.0678711,0.621663928,277.0678711,0.6246435046,277.0678711,0.6360328794,277.0678711,0.6423289776,277.0678711,0.6339851022,277.0678711,0.6386643648,277.0678711,0.6389936209,277.0678711,0.6408409476,277.0678711,0.6411849856,277.0678711,0.6482598782,277.0678711,0.6448050737,277.0678711,0.6469026208,277.0678711,0.6466254592,277.0678711,0.6474072933,277.0678711,0.6464046836,277.0678711,0.6485979557,277.0678711,0.6528650522,
275.9664917,-0.0008340728236,275.9664917,0.5403268933,275.9664917,0.6177295446,275.9664917,0.6161853671,275.9664917,0.611762464,275.9664917,0.6166613102,275.9664917,0.6160882115,275.9664917,0.6136800051,275.9664917,0.6187044382,275.9664917,0.6182155609,275.9664917,0.6206831336,275.9664917,0.6252192259,275.9664917,0.6249387264,275.9664917,0.6278038025,275.9664917,0.6460555792,275.9664917,0.6323077083,275.9664917,0.6380788684,275.9664917,0.6401093602,275.9664917,0.6388933659,275.9664917,0.6407167315,275.9664917,0.6436595917,275.9664917,0.6527020335,275.9664917,0.6458330154,275.9664917,0.6486452818,275.9664917,0.6544511318,275.9664917,0.6501434445,275.9664917,0.6494154334,275.9664917,0.6484774947,275.9664917,0.6581428647,
275.0223694,-0.0008235314745,275.0223694,0.5313324332,275.0223694,0.6197542548,275.0223694,0.6201848984,275.0223694,0.6163045764,275.0223694,0.6191402078,275.0223694,0.6162974238,275.0223694,0.6129264832,275.0223694,0.617389679,275.0223694,0.6221885085,275.0223694,0.6247780919,275.0223694,0.6207347512,275.0223694,0.6230583191,275.0223694,0.6311471462,275.0223694,0.6478450894,275.0223694,0.6344540119,275.0223694,0.6383267641,275.0223694,0.6439154744,275.0223694,0.6403593421,275.0223694,0.6433513761,275.0223694,0.6487053633,275.0223694,0.6535779834,275.0223694,0.6500549912,275.0223694,0.6461110711,275.0223694,0.6575350761,275.0223694,0.6543306708,275.0223694,0.6496271491,275.0223694,0.6622398496,275.0223694,0.6585928798,
274.078125,-0.00065581745,274.078125,0.5313748121,274.078125,0.6216430068,274.078125,0.6213508248,274.078125,0.6141145229,274.078125,0.6163899899,274.078125,0.6170910001,274.078125,0.6186431646,274.078125,0.6248706579,274.078125,0.6187553406,274.078125,0.619088769,274.078125,0.6257978082,274.078125,0.6288826466,274.078125,0.6293966174,274.078125,0.6483391523,274.078125,0.6359266043,274.078125,0.6411502361,274.078125,0.6428310275,274.078125,0.6397907138,274.078125,0.6446261406,274.078125,0.6494381428,274.078125,0.656884253,274.078125,0.6557631493,274.078125,0.6496718526,274.078125,0.6534656286,274.078125,0.6531256437,274.078125,0.6553564072,274.078125,0.6606291533,274.078125,0.6625939012,
272.9764099,-0.0002679923782,272.9764099,0.5358342528,272.9764099,0.6182919145,272.9764099,0.6205222011,272.9764099,0.6092662811,272.9764099,0.6174480319,272.9764099,0.612677753,272.9764099,0.6161052585,272.9764099,0.6169084907,272.9764099,0.6182928085,272.9764099,0.6234108806,272.9764099,0.6240481734,272.9764099,0.6278793812,272.9764099,0.629762888,272.9764099,0.6383091211,272.9764099,0.6332766414,272.9764099,0.6394000649,272.9764099,0.6448634267,272.9764099,0.6339309216,272.9764099,0.6369379163,272.9764099,0.6480433345,272.9764099,0.6524413228,272.9764099,0.6516127586,272.9764099,0.6529427767,272.9764099,0.6571998,272.9764099,0.6548844576,272.9764099,0.6520375609,272.9764099,0.6553166509,272.9764099,0.6637248993,
272.0319519,0.0001168390882,272.0319519,0.5372140408,272.0319519,0.6162797213,272.0319519,0.6148514748,272.0319519,0.6080406904,272.0319519,0.6130348444,272.0319519,0.6098613739,272.0319519,0.6111878157,272.0319519,0.6131247878,272.0319519,0.6159697771,272.0319519,0.6189156175,272.0319519,0.6223545074,272.0319519,0.6248484254,272.0319519,0.6286004186,272.0319519,0.6405866742,272.0319519,0.6317567229,272.0319519,0.6363235116,272.0319519,0.6395190358,272.0319519,0.6392893791,272.0319519,0.6413720846,272.0319519,0.639193356,272.0319519,0.6527796984,272.0319519,0.6473605037,272.0319519,0.6511826515,272.0319519,0.6557479501,272.0319519,0.6477552652,272.0319519,0.6561758518,272.0319519,0.6516117454,272.0319519,0.6578370333,
270.9299927,-0.001384553732,270.9299927,0.5284026861,270.9299927,0.6117972732,270.9299927,0.6073092818,270.9299927,0.6056026816,270.9299927,0.6091703176,270.9299927,0.6077815294,270.9299927,0.6077489853,270.9299927,0.6072638035,270.9299927,0.6112112999,270.9299927,0.6149841547,270.9299927,0.6179950833,270.9299927,0.6219880581,270.9299927,0.6299467683,270.9299927,0.6387504935,270.9299927,0.6292867064,270.9299927,0.6349250078,270.9299927,0.6356424689,270.9299927,0.6348189712,270.9299927,0.6321852803,270.9299927,0.6417135596,270.9299927,0.6487933397,270.9299927,0.6432901621,270.9299927,0.6469595432,270.9299927,0.6501353979,270.9299927,0.6475419998,270.9299927,0.6576876044,270.9299927,0.6489907503,270.9299927,0.6565043926,
269.9853516,-0.0009705187404,269.9853516,0.520364821,269.9853516,0.6077492833,269.9853516,0.606048286,269.9853516,0.6022416949,269.9853516,0.606338799,269.9853516,0.6050047874,269.9853516,0.6009848118,269.9853516,0.6063686609,269.9853516,0.6092389226,269.9853516,0.613461256,269.9853516,0.6125849485,269.9853516,0.6139507294,269.9853516,0.6157057285,269.9853516,0.6342893243,269.9853516,0.6279224753,269.9853516,0.6323626041,269.9853516,0.6354343295,269.9853516,0.6266084313,269.9853516,0.6374661922,269.9853516,0.6448203325,269.9853516,0.6470986605,269.9853516,0.6447924376,269.9853516,0.6482937336,269.9853516,0.6569840908,269.9853516,0.6534054279,269.9853516,0.649905622,269.9853516,0.6521406174,269.9853516,0.6573550105,
269.0406189,-0.0003399050329,269.0406189,0.5221184492,269.0406189,0.6067668796,269.0406189,0.6086363196,269.0406189,0.5990912318,269.0406189,0.603546977,269.0406189,0.6040219069,269.0406189,0.5998322964,269.0406189,0.6057682633,269.0406189,0.6151246428,269.0406189,0.6074112058,269.0406189,0.6147594452,269.0406189,0.6183322072,269.0406189,0.6240049005,269.0406189,0.6289975047,269.0406189,0.6265209317,269.0406189,0.6322182417,269.0406189,0.6256704926,269.0406189,0.6347711682,269.0406189,0.6336847544,269.0406189,0.6362392306,269.0406189,0.64832443,269.0406189,0.6442483664,269.0406189,0.6471168399,269.0406189,0.6555111408,269.0406189,0.646235168,269.0406189,0.6497730613,269.0406189,0.6508984566,269.0406189,0.6575702429,
267.9382935,4.607946903E-5,267.9382935,0.5181586742,267.9382935,0.6034830213,267.9382935,0.6037909389,267.9382935,0.598574996,267.9382935,0.6002344489,267.9382935,0.5900591016,267.9382935,0.6034575701,267.9382935,0.602632463,267.9382935,0.6055886745,267.9382935,0.6077320576,267.9382935,0.6127237082,267.9382935,0.6167820096,267.9382935,0.6162569523,267.9382935,0.6348868608,267.9382935,0.6259815097,267.9382935,0.6336048245,267.9382935,0.6289643049,267.9382935,0.63113904,267.9382935,0.6322839856,267.9382935,0.6377602816,267.9382935,0.6466325521,267.9382935,0.6435789466,267.9382935,0.64230299,267.9382935,0.6511433125,267.9382935,0.6509566307,267.9382935,0.648663938,267.9382935,0.6472777724,267.9382935,0.6594810486,
266.9933777,-0.0002514352673,266.9933777,0.5114228725,266.9933777,0.5961866975,266.9933777,0.5967596173,266.9933777,0.5932435989,266.9933777,0.5968992114,266.9933777,0.5966820121,266.9933777,0.5966113806,266.9933777,0.5981681347,266.9933777,0.599907279,266.9933777,0.6032919288,266.9933777,0.6066496372,266.9933777,0.6092998385,266.9933777,0.6102448702,266.9933777,0.6280338764,266.9933777,0.6200323701,266.9933777,0.6230383515,266.9933777,0.6299161911,266.9933777,0.6257953644,266.9933777,0.6212535501,266.9933777,0.6332743764,266.9933777,0.6390530467,266.9933777,0.6393934488,266.9933777,0.6413681507,266.9933777,0.647385776,266.9933777,0.6419548392,266.9933777,0.6424326897,266.9933777,0.6456139684,266.9933777,0.6519486308,
266.0483398,0.0001413345017,266.0483398,0.5086402893,266.0483398,0.5855953097,266.0483398,0.5916090012,266.0483398,0.5767647624,266.0483398,0.5860942602,266.0483398,0.5856333971,266.0483398,0.5819864273,266.0483398,0.5909097195,266.0483398,0.5880331397,266.0483398,0.5943331122,266.0483398,0.5911516547,266.0483398,0.6007140875,266.0483398,0.5915534496,266.0483398,0.6186236143,266.0483398,0.6114373803,266.0483398,0.6172876358,266.0483398,0.6182958484,266.0483398,0.6183479428,266.0483398,0.6160222888,266.0483398,0.6241511106,266.0483398,0.6335484982,266.0483398,0.6347069144,266.0483398,0.6352283359,266.0483398,0.6353461742,266.0483398,0.6385812163,266.0483398,0.6373251081,266.0483398,0.6340709925,266.0483398,0.6452870965,
264.9456787,-0.002676215721,264.9456787,0.5045801401,264.9456787,0.5780233145,264.9456787,0.577024281,264.9456787,0.5719525218,264.9456787,0.5790817142,264.9456787,0.579852283,264.9456787,0.574046433,264.9456787,0.5792207122,264.9456787,0.581230998,264.9456787,0.5851701498,264.9456787,0.5906347632,264.9456787,0.5911491513,264.9456787,0.6013888717,264.9456787,0.6026850939,264.9456787,0.6052215099,264.9456787,0.6109272242,264.9456787,0.6095796227,264.9456787,0.6146112084,264.9456787,0.6099841595,264.9456787,0.6182734966,264.9456787,0.6254355907,264.9456787,0.6239735484,264.9456787,0.6269457936,264.9456787,0.6361230612,264.9456787,0.6328163147,264.9456787,0.6194240451,264.9456787,0.6291950941,264.9456787,0.6386086941,
264.0004578,-0.001130830497,264.0004578,0.4939984083,264.0004578,0.5609589219,264.0004578,0.5722544193,264.0004578,0.5662275553,264.0004578,0.5757177472,264.0004578,0.5902670622,264.0004578,0.5735059381,264.0004578,0.5714550018,264.0004578,0.5762975812,264.0004578,0.5742977262,264.0004578,0.5865257382,264.0004578,0.5904784203,264.0004578,0.5906726718,264.0004578,0.6022972465,264.0004578,0.5969136357,264.0004578,0.6140603423,264.0004578,0.6072304845,264.0004578,0.605784893,264.0004578,0.6101946831,264.0004578,0.6143864989,264.0004578,0.6238678694,264.0004578,0.6207200289,264.0004578,0.6178694963,264.0004578,0.6313746572,264.0004578,0.6231988072,264.0004578,0.625356257,264.0004578,0.6249542236,264.0004578,0.6421329379,
263.0551147,-0.0001106743002,263.0551147,0.4855456352,263.0551147,0.5569121242,263.0551147,0.5603300333,263.0551147,0.5595353246,263.0551147,0.5639283061,263.0551147,0.5624837875,263.0551147,0.5630329847,263.0551147,0.5620550513,263.0551147,0.5667591095,263.0551147,0.5709348917,263.0551147,0.5706685781,263.0551147,0.5776196718,263.0551147,0.5804101229,263.0551147,0.5999116302,263.0551147,0.591550231,263.0551147,0.6044719219,263.0551147,0.5952858329,263.0551147,0.6000339985,263.0551147,0.6019926667,263.0551147,0.60812217,263.0551147,0.6196498275,263.0551147,0.6121844053,263.0551147,0.6056343913,263.0551147,0.6186506748,263.0551147,0.6186521649,263.0551147,0.6060239077,263.0551147,0.6202831864,263.0551147,0.6209183931,
261.9521179,3.486979767E-5,261.9521179,0.4745743275,261.9521179,0.5500206351,261.9521179,0.553563714,261.9521179,0.5479669571,261.9521179,0.5525758862,261.9521179,0.5522989035,261.9521179,0.553204,261.9521179,0.5564864874,261.9521179,0.5581989884,261.9521179,0.5629637837,261.9521179,0.5689077377,261.9521179,0.5700148344,261.9521179,0.5742186904,261.9521179,0.5920882821,261.9521179,0.5816360116,261.9521179,0.5859819055,261.9521179,0.5882042646,261.9521179,0.5895397663,261.9521179,0.5790685415,261.9521179,0.5966439247,261.9521179,0.6050704718,261.9521179,0.6036098003,261.9521179,0.602181077,261.9521179,0.5981185436,261.9521179,0.6137198806,261.9521179,0.6104580164,261.9521179,0.6164040565,261.9521179,0.620094955,
261.0065918,0.0001059382994,261.0065918,0.4729992449,261.0065918,0.5431399345,261.0065918,0.5447276235,261.0065918,0.5398305058,261.0065918,0.5425570607,261.0065918,0.5479507446,261.0065918,0.5445241332,261.0065918,0.5474831462,261.0065918,0.5515387058,261.0065918,0.5550101995,261.0065918,0.5581938028,261.0065918,0.5660286546,261.0065918,0.5678007007,261.0065918,0.5808088183,261.0065918,0.5759317279,261.0065918,0.580491364,261.0065918,0.5842905045,261.0065918,0.581766367,261.0065918,0.5872811079,261.0065918,0.5904410481,261.0065918,0.596935451,261.0065918,0.5977186561,261.0065918,0.5985353589,261.0065918,0.607909143,261.0065918,0.603318274,261.0065918,0.6050453186,261.0065918,0.6066129208,261.0065918,0.6166918278,
