baseline,,baseline1,,bm3,,dmso_1,,dmso_2,,Palmitic_acid_0.1,,Palmitic_acid_0.2,,Palmitic_acid_0.3,,Palmitic_acid_0.4,,Palmitic_acid_0.5,,Palmitic_acid_0.6,,Palmitic_acid_0.7,,Palmitic_acid_0.8,,Palmitic_acid_0.9,,Palmitic_acid_1.0,,Palmitic_acid_1.1,,Palmitic_acid_2.0,,Palmitic_acid_3.0,,Palmitic_acid_4.0,,Palmitic_acid_5.0,,Palmitic_acid_6.0,,Palmitic_acid_6.0,,Palmitic_acid_7.0,,Palmitic_acid_8.0,,Palmitic_acid_9.0,,Palmitic_acid_10.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
689.9537354,0.0001814726565,689.9537354,0.002876714105,689.9537354,0.001167316106,689.9537354,0.001674083993,689.9537354,0.0009085894562,689.9537354,0.002960576676,689.9537354,0.002542961156,689.9537354,0.002861939371,689.9537354,0.01093957014,689.9537354,0.006843001116,689.9537354,0.00789426174,689.9537354,0.01069336943,689.9537354,0.01438775565,689.9537354,0.01338327583,689.9537354,0.04903506488,689.9537354,0.010471466,689.9537354,0.02159790136,689.9537354,0.02235398255,689.9537354,0.03244503587,689.9537354,0.02880254015,689.9537354,0.2562329769,689.9537354,0.03936710954,689.9537354,0.04068750143,689.9537354,0.05945779011,689.9537354,0.05505113304,689.9537354,0.0569393523,
688.9415894,-0.0002283059875,688.9415894,0.002456159098,688.9415894,0.002395845251,688.9415894,0.002230253303,688.9415894,0.002017233986,688.9415894,0.002201268915,688.9415894,0.004401853774,688.9415894,0.004874399863,688.9415894,0.006100717001,688.9415894,0.007161785848,688.9415894,0.007742450107,688.9415894,0.01051710546,688.9415894,0.01237994246,688.9415894,0.01310716663,688.9415894,0.04813179746,688.9415894,0.009942018427,688.9415894,0.01855100319,688.9415894,0.02057054453,688.9415894,0.03430033848,688.9415894,0.02193492092,688.9415894,0.24264355,688.9415894,0.04040919244,688.9415894,0.04108901322,688.9415894,0.05506347492,688.9415894,0.05433360115,688.9415894,0.0573470816,
687.9291382,0.002588608069,687.9291382,0.0004546401615,687.9291382,0.001897620619,687.9291382,0.001017681672,687.9291382,0.00236830744,687.9291382,0.00176961883,687.9291382,0.008484036662,687.9291382,0.003330725245,687.9291382,0.005980787333,687.9291382,0.005394399632,687.9291382,0.007630444132,687.9291382,0.003325664904,687.9291382,0.01017157454,687.9291382,0.01043794863,687.9291382,0.04728423432,687.9291382,0.01031951979,687.9291382,0.01897770911,687.9291382,0.02375993505,687.9291382,0.04155366868,687.9291382,0.02596427873,687.9291382,0.2322799861,687.9291382,0.03722816706,687.9291382,0.03565597162,687.9291382,0.05080572888,687.9291382,0.05247119814,687.9291382,0.0606482029,
687.0610352,0.0001325304911,687.0610352,-0.0006430488429,687.0610352,0.0003265707055,687.0610352,0.002909861039,687.0610352,-0.002890828298,687.0610352,0.0004179228854,687.0610352,0.006915718317,687.0610352,0.004713382106,687.0610352,0.004684414249,687.0610352,0.005328854546,687.0610352,0.007926898077,687.0610352,0.01021137834,687.0610352,0.01208187174,687.0610352,0.0102099739,687.0610352,0.04969915748,687.0610352,0.01030827966,687.0610352,0.01760610566,687.0610352,0.02347198687,687.0610352,0.03604545817,687.0610352,0.0287346933,687.0610352,0.2104593366,687.0610352,0.03847881407,687.0610352,0.03856093064,687.0610352,0.05281470343,687.0610352,0.05509512499,687.0610352,0.05505033955,
686.0479736,-2.521220085E-5,686.0479736,-0.0008307657554,686.0479736,0.0007815011777,686.0479736,0.0001837774762,686.0479736,0.002360082697,686.0479736,-0.001262898673,686.0479736,0.002667544642,686.0479736,0.001174064586,686.0479736,0.004419165198,686.0479736,0.00614584703,686.0479736,0.005823897198,686.0479736,0.008702312596,686.0479736,0.006539481226,686.0479736,0.01027575601,686.0479736,0.04845107719,686.0479736,0.01086431742,686.0479736,0.01850359328,686.0479736,0.02483201027,686.0479736,0.03632089868,686.0479736,0.02734460309,686.0479736,0.2749101818,686.0479736,0.03587403521,686.0479736,0.03492203727,686.0479736,0.05062241852,686.0479736,0.05347719789,686.0479736,0.05511034653,
685.0345459,0.0006510020467,685.0345459,-0.0003937023866,685.0345459,0.001272864523,685.0345459,-0.0007811568212,685.0345459,0.002142265206,685.0345459,0.001226888387,685.0345459,0.002968291519,685.0345459,0.003923969809,685.0345459,0.006341358647,685.0345459,0.003636604408,685.0345459,0.005109857768,685.0345459,0.01053386647,685.0345459,0.01269276999,685.0345459,0.01268821303,685.0345459,0.05000611395,685.0345459,0.007333455142,685.0345459,0.01892089657,685.0345459,0.0231195204,685.0345459,0.03735337779,685.0345459,0.02903700247,685.0345459,0.2990905046,685.0345459,0.03916930035,685.0345459,0.04154384136,685.0345459,0.0541035831,685.0345459,0.05363573879,685.0345459,0.05599130318,
684.020813,-0.0002701654739,684.020813,-0.002734766342,684.020813,-0.0007205332513,684.020813,-0.001567204599,684.020813,-0.000889875635,684.020813,0.0002618637227,684.020813,0.0003610262938,684.020813,0.001100978581,684.020813,0.003971773665,684.020813,0.004674444906,684.020813,0.008490134962,684.020813,0.00699552428,684.020813,0.0103278961,684.020813,0.008967046626,684.020813,0.04693610594,684.020813,0.009472103789,684.020813,0.01450962853,684.020813,0.02187401801,684.020813,0.03560778126,684.020813,0.02262621932,684.020813,0.2338025868,684.020813,0.03576589003,684.020813,0.03696604446,684.020813,0.04587170482,684.020813,0.05264941975,684.020813,0.05376905203,
683.0067749,0.002304518595,683.0067749,-0.0008043083944,683.0067749,0.0009329479653,683.0067749,0.001188807888,683.0067749,-0.0007887535612,683.0067749,-0.0003931851243,683.0067749,0.0004152799957,683.0067749,0.003128038021,683.0067749,0.004880944733,683.0067749,0.01010061521,683.0067749,0.008082439192,683.0067749,0.005289548077,683.0067749,0.01223986782,683.0067749,0.01189070288,683.0067749,0.04720215499,683.0067749,0.011665022,683.0067749,0.0166328121,683.0067749,0.02432477102,683.0067749,0.03352654353,683.0067749,0.02960381471,683.0067749,0.2558374405,683.0067749,0.0384645611,683.0067749,0.03927633911,683.0067749,0.0604516454,683.0067749,0.05291284993,683.0067749,0.05624147505,
681.9924316,0.0003552748822,681.9924316,-0.001315033296,681.9924316,-0.0002852214675,681.9924316,-0.0002450192114,681.9924316,-0.003331809305,681.9924316,0.0001856420713,681.9924316,0.002727192827,681.9924316,0.001839749981,681.9924316,0.003497990081,681.9924316,0.002321798587,681.9924316,0.006852231454,681.9924316,0.00700349547,681.9924316,0.01187098864,681.9924316,0.01082100347,681.9924316,0.04536521807,681.9924316,0.007514436729,681.9924316,0.01056269649,681.9924316,0.02247985639,681.9924316,0.0351947993,681.9924316,0.02685273439,681.9924316,0.2682975531,681.9924316,0.03779196739,681.9924316,0.03939516842,681.9924316,0.04915488511,681.9924316,0.05172554776,681.9924316,0.05390495434,
680.9777222,0.0002568129566,680.9777222,-0.001955881715,680.9777222,0.001351458486,680.9777222,0.0005420278758,680.9777222,0.001411575358,680.9777222,0.00105006434,680.9777222,0.001876379712,680.9777222,0.004139102995,680.9777222,0.005391962361,680.9777222,0.005347958766,680.9777222,0.007723503746,680.9777222,0.007519678213,680.9777222,0.01165760309,680.9777222,0.01295141503,680.9777222,0.0416325219,680.9777222,0.0119115077,680.9777222,0.01635341905,680.9777222,0.01964624599,680.9777222,0.0350766927,680.9777222,0.02405040152,680.9777222,0.3055369258,680.9777222,0.03833425045,680.9777222,0.0427313596,680.9777222,0.05338559672,680.9777222,0.05354700238,680.9777222,0.05476822332,
679.9627075,0.001159659238,679.9627075,0.0007062254008,679.9627075,0.001958957408,679.9627075,0.001356703695,679.9627075,0.002466416219,679.9627075,0.003576518036,679.9627075,0.004157945979,679.9627075,0.002561344299,679.9627075,0.007247928064,679.9627075,0.006516724359,679.9627075,0.007837457582,679.9627075,0.01025738847,679.9627075,0.01556973439,679.9627075,0.0117547214,679.9627075,0.04834238812,679.9627075,0.009717770852,679.9627075,0.01820350438,679.9627075,0.02701338753,679.9627075,0.03488851339,679.9627075,0.02761987597,679.9627075,0.2722398043,679.9627075,0.04243167117,679.9627075,0.04336816818,679.9627075,0.05680418015,679.9627075,0.05746259913,679.9627075,0.0596678257,
678.9473877,0.0002984642051,678.9473877,-0.0001481460058,678.9473877,-0.0004557679931,678.9473877,0.001202980638,678.9473877,-0.002080022125,678.9473877,0.0005684912903,678.9473877,0.003600321943,678.9473877,0.001336553833,678.9473877,0.005339677446,678.9473877,0.006117177196,678.9473877,0.008878317662,678.9473877,0.006976900157,678.9473877,0.01405183319,678.9473877,0.01144870743,678.9473877,0.04740689322,678.9473877,0.008357193321,678.9473877,0.01729685813,678.9473877,0.02376876771,678.9473877,0.03367944807,678.9473877,0.02407341078,678.9473877,0.2305709869,678.9473877,0.03757305443,678.9473877,0.04014003277,678.9473877,0.05174403265,678.9473877,0.05236818641,678.9473877,0.05488840491,
677.9317017,0.0002494829532,677.9317017,-0.000464870187,677.9317017,0.001138843712,677.9317017,0.001273513539,677.9317017,0.001973753329,677.9317017,0.002089668065,677.9317017,0.004665444139,677.9317017,0.004897594452,677.9317017,0.005763927475,677.9317017,0.005817390978,677.9317017,0.008633282967,677.9317017,0.008624172769,677.9317017,0.01361559425,677.9317017,0.01815640181,677.9317017,0.0554315336,677.9317017,0.01467648987,677.9317017,0.0170239564,677.9317017,0.02726868726,677.9317017,0.03689197823,677.9317017,0.02725807577,677.9317017,0.2597758472,677.9317017,0.04016246274,677.9317017,0.04125237092,677.9317017,0.05379544944,677.9317017,0.05760489404,677.9317017,0.05873152614,
677.0609131,0.001182292704,677.0609131,-0.0014508639,677.0609131,0.00116539537,677.0609131,-0.0001925489196,677.0609131,0.001107855816,677.0609131,0.0001837256859,677.0609131,0.002709610155,677.0609131,0.00348726497,677.0609131,0.005049828906,677.0609131,0.001496740151,677.0609131,0.008067302406,677.0609131,0.008766731247,677.0609131,0.01112992223,677.0609131,0.01202142984,677.0609131,0.05485741422,677.0609131,0.009958863258,677.0609131,0.01980962045,677.0609131,0.01978214644,677.0609131,0.03281835839,677.0609131,0.03015416302,677.0609131,0.2687355578,677.0609131,0.03826368228,677.0609131,0.04001520947,677.0609131,0.0532342568,677.0609131,0.05464018136,677.0609131,0.05446005985,
676.0446777,0.001852592221,676.0446777,-0.00154012139,676.0446777,-0.0005514867953,676.0446777,0.0004905571695,676.0446777,0.00203083572,676.0446777,0.0005043183919,676.0446777,0.002660929225,676.0446777,0.006729254499,676.0446777,0.004942992236,676.0446777,0.005238978658,676.0446777,0.005162743386,676.0446777,0.007769988384,676.0446777,0.01064972766,676.0446777,0.01311271545,676.0446777,0.04997823015,676.0446777,0.009565188549,676.0446777,0.01867267117,676.0446777,0.02166513167,676.0446777,0.03508216515,676.0446777,0.02560001053,676.0446777,0.2653619647,676.0446777,0.03902272135,676.0446777,0.03891868517,676.0446777,0.05449870601,676.0446777,0.05386597663,676.0446777,0.05827338248,
675.0280762,0.001575686387,675.0280762,-0.0001351554965,675.0280762,0.002318857936,675.0280762,0.003072766587,675.0280762,0.003530010115,675.0280762,-0.0005482809502,675.0280762,0.004136175849,675.0280762,0.006878871471,675.0280762,0.007199656684,675.0280762,0.005684714299,675.0280762,0.004634726793,675.0280762,0.008960466832,675.0280762,0.01538112853,675.0280762,0.01335700788,675.0280762,0.05257236585,675.0280762,0.01482825447,675.0280762,0.01927646436,675.0280762,0.02475433983,675.0280762,0.035975568,675.0280762,0.03411999717,675.0280762,0.2722429037,675.0280762,0.04144250602,675.0280762,0.04035442322,675.0280762,0.05208506435,675.0280762,0.05692321062,675.0280762,0.05952330679,
674.0111694,-0.0003431641089,674.0111694,-0.0009226305992,674.0111694,-0.0001595318026,674.0111694,0.0001519254292,674.0111694,0.0007709467318,674.0111694,0.001494116732,674.0111694,0.003787352936,674.0111694,0.004237324931,674.0111694,0.008790821768,674.0111694,0.006718870252,674.0111694,0.009947923943,674.0111694,0.008591432124,674.0111694,0.01394115575,674.0111694,0.017173931,674.0111694,0.04584834352,674.0111694,0.007118365727,674.0111694,0.01996500418,674.0111694,0.02534354851,674.0111694,0.03261628002,674.0111694,0.03279295564,674.0111694,0.2597303092,674.0111694,0.03981301934,674.0111694,0.04069978371,674.0111694,0.05437898636,674.0111694,0.05665441602,674.0111694,0.05730448663,
672.9939575,-0.0003530446265,672.9939575,0.003285313258,672.9939575,0.004028570838,672.9939575,0.005804063752,672.9939575,0.005061587784,672.9939575,0.005165729672,672.9939575,0.006450300105,672.9939575,0.00837289542,672.9939575,0.01024368498,672.9939575,0.01012994628,672.9939575,0.006407844834,672.9939575,0.01282509975,672.9939575,0.01660365611,672.9939575,0.01473376621,672.9939575,0.04543942213,672.9939575,0.01643280126,672.9939575,0.02304147184,672.9939575,0.02831017785,672.9939575,0.04141670465,672.9939575,0.03485558182,672.9939575,0.2552828193,672.9939575,0.0430136174,672.9939575,0.04241571575,672.9939575,0.05997251719,672.9939575,0.06087954342,672.9939575,0.06280080974,
671.9764404,0.0001043588782,671.9764404,0.0003233584284,671.9764404,0.001976015745,671.9764404,0.001695782878,671.9764404,0.002292027464,671.9764404,0.002899254672,671.9764404,0.007021357771,671.9764404,0.00554119749,671.9764404,0.008887511678,671.9764404,0.007838828489,671.9764404,0.006246388424,671.9764404,0.009764231741,671.9764404,0.01290141232,671.9764404,0.01386396494,671.9764404,0.04546138272,671.9764404,0.01337233093,671.9764404,0.0199136734,671.9764404,0.02527662367,671.9764404,0.04010542482,671.9764404,0.02930396236,671.9764404,0.237178579,671.9764404,0.04105853662,671.9764404,0.04211242124,671.9764404,0.05627026409,671.9764404,0.05778440461,671.9764404,0.0586418882,
670.9586182,0.0004368900845,670.9586182,0.0003603268124,670.9586182,0.001001127996,670.9586182,0.0009827328613,670.9586182,-0.000513222476,670.9586182,0.0003837736731,670.9586182,0.003033298766,670.9586182,0.006427049171,670.9586182,0.005761776119,670.9586182,0.01098159421,670.9586182,0.005387663841,670.9586182,0.0011949857,670.9586182,0.01640449278,670.9586182,0.012820567,670.9586182,0.04642593116,670.9586182,0.01528786123,670.9586182,0.02011434548,670.9586182,0.02565712482,670.9586182,0.03832644597,670.9586182,0.03182021528,670.9586182,0.2853857875,670.9586182,0.0387101844,670.9586182,0.04489181936,670.9586182,0.05315206945,670.9586182,0.05671045929,670.9586182,0.06074733287,
669.9404297,-0.0005773908342,669.9404297,-0.002367176814,669.9404297,0.0002816270862,669.9404297,-0.0002465197467,669.9404297,0.001662286581,669.9404297,0.001945852069,669.9404297,0.00522071775,669.9404297,0.00103418401,669.9404297,0.005840557162,669.9404297,0.007598330732,669.9404297,0.005632893182,669.9404297,0.008824660443,669.9404297,0.01225483138,669.9404297,0.01271915808,669.9404297,0.0471457988,669.9404297,0.007443357259,669.9404297,0.0167263411,669.9404297,0.02233005501,669.9404297,0.03606587648,669.9404297,0.02769648843,669.9404297,0.2518229187,669.9404297,0.04059952497,669.9404297,0.0383769758,669.9404297,0.05844724551,669.9404297,0.05834949762,669.9404297,0.057714656,
669.0675049,0.00124267186,669.0675049,0.001182578271,669.0675049,0.002842944115,669.0675049,0.002635692246,669.0675049,0.003468059702,669.0675049,0.00401281612,669.0675049,0.004897673149,669.0675049,0.006340097636,669.0675049,0.008952936158,669.0675049,0.009764257818,669.0675049,0.006584761664,669.0675049,0.0118402103,669.0675049,0.01542280708,669.0675049,0.01688245684,669.0675049,0.04301744699,669.0675049,0.01638398133,669.0675049,0.0189632941,669.0675049,0.02749539912,669.0675049,0.04180039093,669.0675049,0.03175830096,669.0675049,0.2626611292,669.0675049,0.04146799445,669.0675049,0.04431136325,669.0675049,0.05888064206,669.0675049,0.05774895474,669.0675049,0.06018672511,
668.0487671,-0.002586573828,668.0487671,0.0001706738403,668.0487671,0.0008204536862,668.0487671,0.00115812791,668.0487671,0.001119664172,668.0487671,0.003146680538,668.0487671,0.004712701309,668.0487671,0.004427219741,668.0487671,0.00747780269,668.0487671,0.00771167269,668.0487671,0.007677050307,668.0487671,0.01040292252,668.0487671,0.01039419975,668.0487671,0.01371184271,668.0487671,0.04747347534,668.0487671,0.01268157549,668.0487671,0.02081757598,668.0487671,0.02687974833,668.0487671,0.0397369042,668.0487671,0.03161912784,668.0487671,0.2659454048,668.0487671,0.04219086468,668.0487671,0.04098470882,668.0487671,0.05744484067,668.0487671,0.05860586464,668.0487671,0.0604047887,
667.0296631,-0.0005849911249,667.0296631,0.001064050826,667.0296631,0.001899362658,667.0296631,0.002562021371,667.0296631,0.004309319891,667.0296631,0.00442580739,667.0296631,0.005669739097,667.0296631,0.007108393125,667.0296631,0.008732342161,667.0296631,0.00652439706,667.0296631,0.006645160727,667.0296631,0.00996649079,667.0296631,0.01393877622,667.0296631,0.01408482809,667.0296631,0.05258376151,667.0296631,0.01392003894,667.0296631,0.01921520382,667.0296631,0.02722042613,667.0296631,0.03728133067,667.0296631,0.03864229843,667.0296631,0.2580204606,667.0296631,0.04107398912,667.0296631,0.04174003005,667.0296631,0.05880066752,667.0296631,0.05953072757,667.0296631,0.06606959552,
666.0103149,0.002885625931,666.0103149,0.00314806262,666.0103149,0.003308970714,666.0103149,0.003743329085,666.0103149,0.007966127247,666.0103149,0.004128231201,666.0103149,0.00665880274,666.0103149,0.004621618893,666.0103149,0.00919941999,666.0103149,0.009224935435,666.0103149,0.006111926865,666.0103149,0.01101788878,666.0103149,0.01605792716,666.0103149,0.01548597682,666.0103149,0.05198640376,666.0103149,0.01393158641,666.0103149,0.02292506956,666.0103149,0.03474659473,666.0103149,0.04005211219,666.0103149,0.03520583361,666.0103149,0.2674821913,666.0103149,0.04433085769,666.0103149,0.03967161104,666.0103149,0.05964635313,666.0103149,0.0544285439,666.0103149,0.06334485859,
664.9906006,0.0005874909693,664.9906006,-0.001549407258,664.9906006,0.002474564593,664.9906006,0.002089798218,664.9906006,0.0008300496847,664.9906006,0.005332968663,664.9906006,0.006045302376,664.9906006,0.007879684679,664.9906006,0.009324870072,664.9906006,0.01143321302,664.9906006,0.00820400659,664.9906006,0.01339707803,664.9906006,0.01678396948,664.9906006,0.01848060638,664.9906006,0.05729580298,664.9906006,0.01321520377,664.9906006,0.0212056879,664.9906006,0.02861147188,664.9906006,0.04138817266,664.9906006,0.03321472555,664.9906006,0.2762637436,664.9906006,0.04380145296,664.9906006,0.04715843499,664.9906006,0.06008701026,664.9906006,0.06023147702,664.9906006,0.06925316155,
663.9705811,0.0008905354771,663.9705811,-0.001001511468,663.9705811,0.002124679973,663.9705811,0.001718314365,663.9705811,0.001990630291,663.9705811,0.003697795561,663.9705811,0.005124918651,663.9705811,0.005020262673,663.9705811,0.009703662246,663.9705811,0.009561113082,663.9705811,0.006173966918,663.9705811,0.01209052186,663.9705811,0.01459874026,663.9705811,0.01525734831,663.9705811,0.05582533404,663.9705811,0.01145899296,663.9705811,0.02160755917,663.9705811,0.02736627311,663.9705811,0.04003036767,663.9705811,0.0320253782,663.9705811,0.2607251108,663.9705811,0.04310011119,663.9705811,0.04158232734,663.9705811,0.05659924075,663.9705811,0.06072417274,663.9705811,0.06263395399,
662.9502563,0.0004825753858,662.9502563,-0.0008219812298,662.9502563,0.001530509442,662.9502563,0.001797144883,662.9502563,0.00405838294,662.9502563,0.003140683519,662.9502563,0.006290798075,662.9502563,0.005922344048,662.9502563,0.008641865104,662.9502563,0.005344551988,662.9502563,0.00705911126,662.9502563,0.01153426897,662.9502563,0.01407702081,662.9502563,0.01688748971,662.9502563,0.0518363975,662.9502563,0.007840304635,662.9502563,0.02328199334,662.9502563,0.02820699289,662.9502563,0.0399925299,662.9502563,0.03386786208,662.9502563,0.2636195719,662.9502563,0.03899236396,662.9502563,0.04564229771,662.9502563,0.05927111581,662.9502563,0.05828871578,662.9502563,0.06182800978,
